-11.48	31.06
-2.01	17.07
18.46	-20.49
26.14	-21.28
-12.7	-24.01
-14.06	-7.59
24.31	-26.86
23.13	8.7
24.83	-9.1
27.1	-20.67
16.37	7.7
-18.22	7.51
-6.13	20.77
-13.63	-10.57
17.68	26.34
23.85	-16.43
-30.57	26.59
10.97	-22.05
13.56	24.14
15.26	-5.22
16.24	17.61
-28.53	29.58
-21.38	8.41
-13.43	-15.72
14.19	-20.82
-16.15	24.17
18.5	12.83
-28.16	4.98
-28.3	16.86
20.21	-9.26
-0.12	-1.11
4.01	-29.39
-0.82	14.55
7.96	-28.89
-28.67	12.45
-8.76	21.99
-20.91	29.28
26.8	-14.33
11.85	5.87
16.75	-2.7
-10.12	-15.67
-16.99	-2.4
15.39	9.01
-10.94	-10.67
-18.08	-17.61
23.07	-14.1
-10.73	15
28.91	30
26.67	-24.36
8.24	-15.25
23.03	-6.99
0.7	6.34
-28.54	-0.44
2.76	22.79
14.56	3.68
-18.29	-11.21
5.75	12.58
18.79	28.29
-26.85	27.12
11.45	4.3
-19.24	-20.25
-20.1	-26.96
24.83	15.21
-9.56	15.08
11.22	26.71
11.31	24.74
-23.95	12.85
2.93	7.57
15.95	15.63
4.34	-12.44
5.4	-2.29
6.09	21.36
-17.41	-29.21
4.64	10.29
-10.06	7.88
8.47	-20.13
25.9	-22.89
-30.85	-1.56
4.65	25.91
-15.14	4.2
-4.33	-5.95
-6.44	-4.46
-18.79	15.45
-1.02	22.14
-13.65	-11.3
-11.53	23.41
1.71	17.06
27.68	3.32
-0.78	-8.8
15.3	28.56
-19.01	16.76
-19.94	-12.51
-2.83	-27.61
6.02	-20.06
9.11	-26.95
-19.25	-2.61
-29.13	-31.17
-25.46	-14.86
-0.54	30.49
15.95	13.19
-9.7	9.88
4.58	-26.48
1.52	-22.28
-21.19	15.87
2.31	23.74
-23.81	-30.61
-5.08	15.92
30.9	24.72
-30.76	0.54
-21.29	-7.47
-1.55	-22.15
-1.37	3.79
-30.27	-24.09
28.69	26.29
-3.7	4.61
14.44	-4.71
-22.2	24.36
27.11	-14.84
-23.9	21.62
-12.88	16.8
12.28	-8.81
16.03	14.14
-19.28	24.54
-14.37	-28.68
-23.63	10.17
30.74	1.11
-20.54	0.55
-13.4	-20.58
7.44	13.48
25.72	24.66
7.5	-30.26
-23.24	-26.09
3.34	9.09
-5.25	-26.94
-15.1	13.6
-13.08	13.15
-3.29	8.91
14.79	10.06
-27.7	3.52
16.77	3.52
4.29	15.09
-16.02	-20.44
7.93	2.41
-7.21	-25.98
-17.05	-15.22
-16.48	22.82
1.3	29.96
6.17	13.37
-8.25	1.27
-14.28	26.83
-26.89	8.19
-12.02	-0.51
20.49	24.28
30.52	7.31
28.09	24.63
28.26	5.07
-7.71	4.4
-17.07	25.13
2.02	8.06
-23.25	-21.44
11.07	-16.84
0.96	16.58
-9.83	20.5
-8.65	5.65
20.91	-16.87
7.26	-21.23
-27.85	-28.9
15.06	-7.65
12.23	4.49
24	2.7
-9.73	25.48
-15.36	-25.86
-2.27	29.29
-8.66	-17.45
6.03	-1.82
30.22	-2.26
-3.22	-21.51
-27.26	16.42
11.05	-27.69
-14.17	2.73
22.68	2.51
16.34	-17.05
20.01	-0.39
22.17	10.54
18.69	21.11
19.65	4.97
-3.41	18.63
-18.03	-15.81
-13.8	-17.49
25.78	27.04
16.43	-10.44
24.48	-20.05
-17.06	16.28
-1	-5.76
26.6	-18.54
6.39	30.38
17.71	-31.14
-11.69	-14.68
-5.45	30
29.42	4.34
29.22	13.66
-5.13	25.37
12.92	18.85
-16.22	-13.42
-28.15	13.02
-0.84	19.27
-27.55	11.55
-6.35	8.12
15.25	-2.74
-10.42	-0.41
24.62	-16.58
23.12	30.07
-21.64	0.23
9.71	-12.38
3.7	-8.99
21.7	9.81
13.38	31.04
-17.52	30.86
4.89	4.89
-23.46	-1.93
-21.07	27.47
-6.28	-27.98
26.93	14.8
-1.11	0.6
10.22	16.62
-19.98	28.51
4.99	12.07
6.26	2.65
-9.06	-30.1
13.89	-14.67
23.64	-26.1
-26.84	23.47
-10.04	-23.68
-29.69	-8.02
-11.48	8.31
-16.72	-18.32
17.67	17.28
-11.68	-26.91
11.98	16.1
-13.33	9.2
-14.32	-16.22
-0.77	15.2
31.13	-5.91
24.33	16.51
14.78	16.6
7.57	18.85
-0.21	29.56
19.24	-5.06
26.41	6.48
29.99	12.29
13.55	-29.39
16.95	4.94
16.55	28.48
17.63	-7.76
4.21	22.94
-20.4	-12.97
-30.03	28.08
-19.42	-22.91
4.29	30.33
22.64	3.5
10.31	4.44
3.19	-10.01
3.08	-15.63
-4.07	9.57
-16.6	28.64
19.62	5.72
25.73	30.78
6.75	4.78
4.79	-28.41
-20.3	-9.32
20.84	-2.3
-22.11	9.3
28.09	3.31
26.13	-29.86
19.11	-12.12
23.35	-19.4
-30.05	8.98
29.44	16.26
-15.63	-21.94
25.92	-5.29
-2.12	-0.21
-26.16	-15.37
23.92	3.77
-14.75	-15.1
-26.8	23.53
11.98	-12.83
-13.19	0.53
24.63	15.73
-22.38	-1.13
-21.02	-9.3
-24.8	2.81
-4.23	15.05
-11.14	7.01
22.06	6.7
-15.88	11.09
-12.36	-28.84
30.9	30.61
-21.75	-25.46
28.76	-30.67
-27.24	4.2
22.37	-18.91
-22.98	-30.69
-30.73	-19
22.54	28.24
21.87	20.23
25.33	9.49
21.06	-10.66
10.36	20.58
-26.03	24.13
13.41	-25.22
-28.52	8.91
17.17	4.95
17.28	-11.31
25.01	14.56
28.1	27.51
-0.54	-10.81
-8.68	-0.37
-1.87	10.13
25.56	-4.66
28.71	-18.64
13.92	-7.22
26.56	-17.51
-4.27	6.57
1.3	-0.22
17.1	27.08
-27.3	14.25
22.16	-0.62
-21.71	14.77
-28.25	-11.48
-10.63	-24.12
-16.82	-19.89
1.07	-2.88
17.6	-16.89
-17.97	12.17
-11.12	-17.89
-1.9	15.26
-16.16	19.55
-3.84	-3.26
25.86	20.84
4.92	-4.25
13.89	19.24
-25.24	8.82
-30.52	13.51
27.86	19.2
8.22	28.9
-5.78	-16.72
-1.85	-1.25
6.04	28.51
7.65	7.56
-27.82	-2.51
6.77	23.47
-11.83	8.81
0.03	7.94
30.39	18
21.72	9.15
28.82	28.53
3.19	-4.17
17.75	-6.71
10.15	8.44
26.66	13.46
17.7	-8.03
6.86	3.98
6.2	7.13
-19.47	-14.28
17.64	-6.9
-7.71	-20.6
15.86	-21.55
15.04	4.63
-5.37	-9.18
15.04	-12.53
-13.16	25.62
1.16	10.82
11.04	9.72
-20.61	-0.95
-9.71	7.43
-6.47	24.89
-12.92	28.89
-8.98	-12.29
16.59	5.7
2.93	3.73
10.36	-0.36
-21.06	28.65
0.66	-8.04
26.91	22.24
21.2	26.61
26.42	-14.24
28.26	2.6
5.48	16.01
-15.74	24.08
11.88	27.53
4.03	-21.1
-6.1	3.49
-23.89	0.91
28.95	-29.61
-28.17	24.4
-0.78	-11.87
7.66	-8.54
-19.38	26.72
-23.54	18.27
5.04	15.03
15.06	19.07
7.78	9.66
0.13	-1.38
-28.2	21.44
25.16	0.41
27.96	27.16
-20.73	-29.44
-12.79	-25.9
5.25	-15.37
2.85	2.51
-0.22	2.3
22.61	18.71
-10.85	18.96
-1.46	12.72
16.89	-14.89
13.33	-4.88
-14.74	8.59
23.81	6.13
-0.29	28.25
12.96	-6.25
19.35	30.42
8.95	-5.18
-19.58	-24.24
23.84	0.8
20.17	-7.13
-9.12	10.07
-3.22	-31.07
3.99	9.1
9.1	17.9
7.62	27.47
-18.91	18.75
-23.97	22.07
-12.53	-0.04
-0.51	30.94
-15.24	-1.9
-31.1	-9.64
-17.9	31.03
-20.66	5.16
-10.93	23.2
-0.17	5.99
-19.33	-12.59
14.9	12.05
17.22	-27.59
-21.51	-16.74
8.11	-8.64
-19.31	-10.61
-10.52	-26.56
30.53	-0.16
-4.73	7.15
17.54	-18.37
1.62	12.38
-16.76	-20.42
-27.82	22.98
27.64	27.91
-25.41	1.45
12.84	19.79
29.57	16.69
12.96	-1.49
21.78	9.09
29.79	21.89
4.8	18.18
-20.48	-29.03
21.82	4.77
0.28	28.21
16.1	23.72
2.28	-0.59
10.68	-30.69
-22.67	-8.89
16.1	10.06
-24.29	15.85
-13.21	-7.54
-20.05	-4.94
23.76	1.88
17.18	30.72
16.87	-20.56
-24.32	6.23
-1.72	-17.5
-5.57	19.11
11.65	8.55
2.51	9.21
3.79	29.31
-22.9	-18.48
-3.27	-12.88
1.62	-9.86
-7.82	5.05
5.72	22.87
-2.52	-19.96
-21.99	-18.92
-15.02	-23.63
10.23	21.73
-19.49	-28.17
28.85	-28.44
16.11	25.36
-18.25	-27.65
15	13.87
21.91	11.23
-12.21	11.81
6.6	13.99
14.99	-30.97
-19.03	4.36
-7.84	0.33
5.59	-24.78
20.01	5.02
-27.03	-23.91
-0.35	-14.55
-18.98	-6.91
0.24	-18.05
-14.42	-15.32
-0.99	-9.35
-9.1	26.89
31.15	7.57
18.93	13.54
28.53	-8.47
-18.22	-24.41
0.29	12.47
10.54	-5.71
-4.42	-25.47
27.91	20.46
-0.85	13.75
3.11	-6.29
-8.4	8.18
11.53	-1.14
-0.53	-8.55
2.03	-7.18
-27.81	-5.83
2.13	-2.74
-22.26	-19.09
7.84	12.81
-24.47	-13.94
17.65	-31.15
15.9	15.43
11.78	-11.99
10.4	-17.74
27.63	8.82
-6.11	-6.42
-22.2	16.96
-12.93	4.91
28.65	-27.07
-12.73	29.7
-11.96	6.7
-27.45	0.04
-13.34	22.91
-1.66	-15.46
-1.93	23.71
-22.42	-17.89
-14.15	8.55
9.32	-15.89
16.17	-24.45
28.49	-14.1
21.84	-14.96
-28.91	-21.56
16.54	18.87
13.51	-23.23
14.63	13.79
0.37	7.33
-19.25	-29.34
-1.5	-30.06
1.8	26.68
13.99	-5.73
2.16	14.26
15.69	-27.22
-12.6	-8.08
30.88	-30.36
5.41	26.35
-14.6	-18.71
5.35	7.75
-20.32	-21.62
-5.13	-26.51
12	-21.24
6.37	26.29
29.25	15.16
11.2	-11.56
22.2	-18.15
21.88	-21.49
-1.69	-26.19
-12.87	-16.19
29.43	9.18
30.13	-10.06
23.89	13.62
24.45	3.39
-20.08	29.49
28.07	22.98
29.16	12.36
28.68	-14.96
-4.66	26.89
-20.47	11.36
28.25	-24.52
-20.68	-22.12
27.9	-9.51
29.32	-7.47
-2.1	-3.64
15.68	-28.03
-8.16	-27.7
30.24	12.11
-21.97	28.16
-26.15	17.91
-17.55	-29.24
-7.44	29.8
-18.57	-16.69
-19.52	17.32
8.26	23.92
-22.29	-2.57
25.41	-15.79
-25.72	-25.73
0.68	-15.24
-5.59	-17.6
26.79	-12.06
11.87	7.34
8.89	2.11
-24.83	13.19
-18.24	25.91
-7.94	-7.34
-15.37	24.36
21.7	-9.2
-0.74	3.28
-8.51	16.31
29.91	11.4
-19.57	25.58
-2.14	-9.11
-25.07	6.06
13.86	-1.65
-19.81	19.88
16.61	22.12
-24.11	-3
-3.68	20.28
8.02	-0.28
29.93	3.33
-0.11	24.05
-22.7	25.55
-2.81	-9.34
10.63	-21.49
-25.29	-7.36
29.6	-29.39
-20.42	25.61
7.13	2.6
-23.15	25.65
13.08	-0.91
-19.31	17.79
28.99	-11.22
5.96	-9.35
-23.36	-3.54
20.17	-9.28
18.63	-23.16
28.17	9.8
26.62	-16
22.05	-23.44
11.39	-4.71
-16.72	-22.91
12.36	5.8
-19.27	-14.76
-29.87	-21.24
15.02	5.47
-13.14	-15.6
3.52	30.68
6.78	-16.48
-16.95	4.71
13.79	-19.26
19.91	-21.58
-12.37	-17.14
18.98	27.9
20.82	-30.17
14.44	5.25
9.03	20.83
-25.84	-9.28
13.84	11.78
-9.9	-16.6
-9.74	10.7
-4.62	-29.77
17.53	-30.99
5.28	16.37
-6.98	-27.16
-3.73	6.92
-28.33	-1.51
-2.37	-16.1
9.36	-11.43
9.77	-3.95
15.44	-6.99
21.02	-16.55
-20.26	-3.13
-20.47	12.41
-25.73	10.13
5.9	25.66
-21.4	-14.49
-10	-18.3
-23.59	23.42
-0.96	8.24
12.25	1.48
-20.46	-26.8
16.12	19.36
29.98	19.34
-4.34	-23.6
-9.3	14.15
3.59	14.41
-29.81	-20.61
11.91	21.08
0.45	22.83
3.33	7.71
21.32	-20.77
18.59	-30.96
-9.4	22.49
-30.7	18.31
-24.47	-21.13
3.51	-26.81
5.29	16
-26.46	3.5
-8.76	-7.75
5.41	-25.31
30.27	-21.53
-23.1	4.06
13.59	23.78
-4.98	-30.94
-22.5	21.44
9.06	-22.4
-20.91	-26.05
19.34	-21.38
-7.37	-31.05
13.71	19.06
-19.35	0.9
-17.88	-13.76
5.43	-1.57
11.69	-26.82
24.07	14.48
-7.68	26.06
-0.88	1.14
3.1	-28.89
-30.81	-27.28
-16.62	-0.51
-6.27	1.46
-16.68	-30.49
-6.77	-30.08
1.43	30.63
-31.15	24
7.47	-8.12
-14.74	17.12
-30.21	27.43
9.58	-21.92
-3.26	7.09
31.19	25.96
4.6	3.56
-25.98	0.29
7.9	-1.23
30.8	-4.68
17.18	4.12
-17.98	-0.25
-6.41	-25.33
-7.11	-2.88
7.02	-25.28
-15.47	3.82
0.88	30.88
-27.23	18.56
-27.22	13.22
20.05	10.42
-22.34	1.08
-9.75	0.25
-5.78	-17.5
-10.43	29.32
11.66	12.12
29.85	-19.81
10.97	3.05
-5.59	2.93
-24.45	-18.19
17.31	29.32
25.16	-20.48
-28.33	16.71
13.87	29.62
-14.71	-16.61
16.51	27.49
10.89	-0.67
10.79	4.89
11.63	-14.27
-30.43	-17
-13.03	27.91
15.89	8.32
29.78	-26.95
-30.94	-6.8
-0.99	24.19
30.94	1.91
-1.52	-28.68
-24.03	-27.85
-13.51	-28.84
-18.45	0.36
-20.37	-11.23
-24.8	26
19.79	19.02
4.86	-7.01
13.56	-17.35
0.04	17.45
16.19	-26.45
-23.71	-3.55
-30.8	-23.3
-1.64	-30.78
22.84	28.42
22.87	-8.62
-2.16	8.66
-9.05	-20.97
20.14	29.9
-0.83	-7.89
-18.23	4.6
26.68	6.65
20.93	-13.04
-15.55	-24.07
11.85	-27.04
-21.15	-7.07
-11.42	3.31
-18.37	-21.5
0	-11.53
-19.03	-30.77
14.05	-29.12
3.57	-27.8
5.87	-5.66
-18.91	-12.8
14.77	-4.72
26.02	-26.26
-27.21	-22.35
-20.03	27.19
-29.67	11.29
0.41	-0.72
-10.63	5.38
21.65	19.42
20.47	-23.32
5.15	-0.76
30.91	-3.14
12.13	18.02
30.08	-29.52
-20.77	16.72
4.35	-13.8
-13.89	20.63
-25.51	25.74
-1.39	-15.21
-25.12	18.83
-7.82	-24.06
-25.21	-1.67
5.36	-5.57
3.69	16.97
-11.38	-27.48
24.19	-29.06
-2.57	6.39
7.91	14.81
-0.91	-20.83
-30.09	15.48
18.03	-4.57
19.02	-2.98
7.4	-4.2
21.03	-25.54
-21.93	27.48
-1.81	18.27
24.54	3.5
9.55	0.72
11.43	-25.67
-13.93	28.24
20.92	20.47
-31.15	-26.82
-1.46	11.92
-1.08	-19.61
-20.07	-4.97
-26.85	3.34
-27.85	10.09
-27.02	-3.21
16.24	-21.67
-1.89	5.5
-6.53	14.45
13	-11.86
-7.87	-10.99
-7.49	-25.13
-16.39	3.74
7.21	17.76
4.38	-27.87
-9.84	-15.94
-7.61	28.92
-23.99	-11.87
-11.15	-26.36
-10.67	-12.36
23.28	28.59
-2.42	-24
17.48	-22.96
-4.12	27.01
-18.37	-27.18
-12.93	26.44
19.73	7.21
12.57	-5.26
19.67	-7.05
0.67	-0.93
-15.07	12.22
-9.34	-22.05
-14.88	5.32
26.91	11.79
-0.97	-4.05
19.82	-23.53
-6.09	-22.64
18.78	8.58
-15.88	29.45
0.78	18.74
-13.72	-28.09
4.74	17.13
8.47	17.76
-1.93	17.17
29.47	30.12
0.69	-14.32
13.81	-6.08
0.93	-10.93
28.07	-26.55
-6.04	-26.32
8.07	11.05
-5.9	-6.33
-5.56	29.12
-15.06	-13.66
-0.6	-7.51
0.94	24.22
5.3	-2.54
-17.31	2.87
16.95	26.89
-7.3	22.74
-10.72	-19.74
28.47	-18.55
-21.41	18.78
-4.7	7.29
-8.72	4.07
-0.63	21.97
9.04	2.24
27.65	0.67
-14.59	-4.82
17.15	-31.1
14.66	17.84
16.54	22.57
-28.78	-3.3
12.02	-24.33
16.75	2.07
26.36	-17.67
-14.29	-18.68
-4.33	11.56
16.06	-0.94
20.37	0.93
-8.36	-9.95
30.06	-5.35
-23.78	29.52
-18.9	1.65
21.33	19.78
12.54	-11.81
-19.67	18.53
-24.17	-4.33
15.22	-5.17
-9.88	26.34
-21.44	1.2
-1.7	-18.24
26.37	26.67
-16.12	10.12
-11.21	22.42
-20.72	-8.04
15.06	-24.97
-23.14	-5.82
-6.7	22.5
-1.09	28.03
0.95	-2.92
-24.32	-17.41
15.99	0.6
3.75	-1.47
13.87	-6.21
21.91	-4.59
-19.85	-5.62
5.86	-7.68
-18.35	-30.97
-14.49	18.21
26.75	-23.05
14.27	-27.08
28.58	2.77
11.7	-17.01
-22.18	-26.18
23.84	-21.86
25.88	-10.87
1.99	14.71
24.45	29.4
-1.42	-11.24
24.05	18.09
5.22	-9.6
-3.41	13.7
-4.31	-20.27
-21.76	15.55
0.43	-1.77
-24.36	-5.62
-7.18	27.93
16.36	3.7
16.68	8.48
-18.42	10.43
-5.09	-17.12
6.82	30.9
24.21	12.71
17.45	-4.16
4.94	-17.7
13.33	-5.04
-13.38	16.02
-19.64	21.26
29.29	25.9
6.56	5.64
-7.56	-26.84
-11.84	28.86
25.9	-20.47
-18.5	23.81
-25.67	-11.71
14.93	-17.41
13.44	4.45
-28.02	-27.91
29.66	5.42
12.39	-2.5
-12.65	-18.49
-7.04	-11.87
-30.69	-25.84
-13.29	-29.57
18.36	20.63
1.34	-9.96
8.74	-6.63
13.34	21.98
21.46	6.04
-21.87	-4.33
-21.83	3.74
-29.2	-6.34
15.42	26.93
-19.48	5.7
30.6	-7.92
-2.29	-12.64
-30.31	-6.4
-5.09	-12.75
-26.17	-1.47
14.94	-26.06
8.34	-5.2
-18.38	-28.15
-9.08	22.68
-12.79	-16.96
25.06	-0.94
21.87	7
-17.96	-3.84
12.78	13.71
-0.8	28.52
31.07	8.88
-11.61	3.77
-3.8	5.38
-7.01	-14.06
-30.92	27.99
16.68	-15.25
0.56	19.67
-0.06	-21.5
-30.85	-24.28
15.79	-5.02
-5.4	-3.56
12.16	-16.8
17.28	-25.99
-2.73	-3.87
-1.82	6.8
3.08	-9.9
-10.66	-14.89
14.08	15.45
-2.46	-14.75
7.63	6.8
12.55	1.21
-1.46	-13.83
-13.2	-21.11
-8.19	-16.75
16.26	-9.97
14.84	-0.68
-14.34	-24.57
0.83	-3.91
15.72	16.15
-29.5	1.13
-17.88	3.37
30.81	-26.83
4.95	-11.92
18.69	12.06
13.45	16.35
15.65	0.25
6.26	-16.29
-11.34	-20.93
28.49	-7.73
23.09	-3.82
1.2	-13.24
9.77	-7.34
-22.77	-0.79
18.1	-10.4
-22.1	22.15
-18	1.65
-13.88	16.64
17.33	-29.42
30.45	-30.1
25.51	-21.79
-18.82	-13.28
16.19	4.02
7.67	27.81
-3.74	-29.32
-25.9	-8.53
-6.07	-14.29
-17.3	-6.75
26.99	-22.25
-28.36	-7.82
-11.72	16.7
8.11	28.11
-17.44	25.5
-27.78	30.54
13.45	-29.38
11.73	-30.77
-17.62	26.28
-16.87	14.03
1.53	-30.79
-4.81	11.71
14.27	-2.43
10.39	-9.2
-1.78	-5.29
19.58	20.05
-28.31	-18.75
-8.8	24.84
-27.9	17.47
-3.25	9.18
6.17	16.48
13.6	24.3
6.12	27.54
-5.68	-11.42
-22.02	23.84
6.25	-2.02
10.96	-0.23
-3.38	0.67
13.07	-23.06
7.64	27.64
-7.64	26.6
21.92	-5.93
-7.97	20.23
2.81	-30.77
20.66	7.69
25.61	30.9
20.04	-10.69
-15.31	-29.67
-3.29	25.88
0.15	1.26
-25.27	3.79
-22.76	22.54
-6.19	-31
9.53	-6.43
-9.26	-30.65
-12.61	-27.23
-10.48	5.17
-14.66	-29.61
-2.94	7.84
-25.21	-3.2
-10.92	-8.94
-10.66	12.24
-20.6	10.32
17.56	14.58
6.91	17.69
14.73	-5.85
-22.46	3.71
15.9	-14.66
-5.36	-15.33
-21.78	-4.59
26.3	-28.08
1.82	-19.07
-10.85	9.84
-23.27	6.36
19.53	5
-19.64	-30.18
1	12.02
20.48	12.74
-27.78	-0.63
-30.99	17.01
14.69	-15.05
5.12	-23.89
-17.64	-27.91
-12.3	-26.26
2.93	-0.98
-14.26	28.44
2.46	21.25
15.52	-7.18
-5.96	27.88
29.78	-15.49
-9.47	-21.87
-23.92	-3.37
-27.73	-6.19
-29.72	30.85
19.59	-8.63
9.76	17.68
-19.69	20.26
-26.5	-8.2
-13.93	-12.71
-16.92	17.74
-4.25	15.04
-4.52	19.86
-28.76	-17.68
17.95	-7.97
-11.61	14.96
-24.66	0.8
-29.98	-10.91
-25.12	-10.13
-20.43	25.42
-15.58	8.91
21.25	-22.78
-11.4	-27.06
27.2	-9.29
-20.78	21.05
-9.36	15.25
28.83	29.82
-14.38	-7.68
-0.29	20.17
13.15	-3.71
-14.73	26.57
17.18	-24.15
-16.8	2.24
17.04	-19.65
26.1	-7.08
-2.66	27.86
4.78	7.31
-2.95	25.14
-10.86	16.81
16.24	-11.84
-9.69	-6.84
-29.63	-4.79
-15.39	-6.99
17.85	-4.47
-5.12	1.23
-14.19	12.97
11.24	22.19
-23.94	28.62
11.25	-8.5
-28.1	-3.19
-19.3	-15.95
-20.57	-8.43
-28.07	-12.86
-25.42	12.71
-21.46	-23.52
23.37	28.42
-25.68	10.49
-0.14	-2.76
11.58	25.88
-27	18.85
30.41	25.51
-20.58	1.29
-20.24	-30.63
-8.06	5.76
4.89	-0.54
28.9	-20.76
-5.48	26.66
-13.29	-4.5
-6.19	21.75
30.11	4.93
27.82	27.57
-23.02	3.19
-17.26	-7.13
-23.84	-27.35
22.13	-4.79
1.79	5.06
-12.54	-13.75
-26.57	20.05
28.34	-12.04
-2.73	-9.03
10.17	29.95
12.44	18.18
8.27	28.35
28.42	2.17
-24.7	3.07
14.84	0.19
6.26	10.87
-4.54	-4.85
-26.79	22.39
-24.36	-19.86
-7.41	5.14
-19.61	27.83
-13.19	4.08
-28.5	-19.27
-28.6	21.56
16.88	-10.78
8.79	24.06
-25.89	20.6
3.83	-20.95
10.33	22.88
-4.2	7.15
26.69	10.57
16.33	-7.52
-0.63	-5.88
3.8	-17.08
-10.24	-20.54
-20.5	-7.72
10.46	4.36
-12.22	7.03
13.57	26.25
17.39	30.93
-2.52	15.75
25.81	13.4
4.82	24.09
21.98	1
8.95	9.58
-6.33	-14.4
-28.92	28.03
-20.38	-23.09
-14.77	20.63
21.62	10.49
18.86	18.03
8.55	-5.71
16.4	-12.89
16.54	-1.18
0.02	24.33
-16.77	-22.47
17.91	24.45
13.56	-1.6
16.47	26.96
-16.38	-13.89
-1.62	27.73
-10.51	7.43
-26.06	-31.12
-3.6	1.77
4.34	6.64
-1.16	-7.84
23.25	-22.74
-30.1	14.27
-11.4	23.24
-2.48	10.77
3.63	29.16
-5.84	-0.57
26.2	-26.81
-14.17	23.39
24.86	-0.99
9.1	-26.58
-7.27	3.41
16.52	18.51
21.5	-10.63
22.76	10.07
26.76	-9.27
-20.74	10.88
-6.15	7.11
5.87	-23.34
24.07	-19.67
14.71	24.99
-10.46	27.68
-21.41	25.87
-17.57	25.19
15.52	-26.09
0.15	1.19
-27.8	16.46
-10.19	2.56
12	28.65
27.93	-22.22
-6.74	-2.54
-13.34	7.88
29.49	-3.4
-2.1	10.37
-25.53	-9.86
13.85	10.51
-0.85	20.38
-15.99	27.27
-20.08	3.55
-7.2	-15.76
3.25	0.32
-18.71	-14.5
17.56	29.38
-11.66	-22.49
-12.23	-5.31
13.79	-3.16
-13.79	-2.31
10.42	14.16
-10.67	21.19
25.38	4.56
-1.15	24.77
14.71	-30.71
-21.41	-5.31
-9.88	-27.64
6.24	-17.41
-12.91	26.33
-17.5	0.93
-6.31	14.48
11.98	-24.66
-10.22	-5.9
-15.65	19.02
-10.05	-1.88
2.24	1.2
-30.16	-28.03
20.2	1.01
-30.33	-11.71
4.9	21.76
16.35	29.5
-10.01	-23.55
10.49	-25.66
0.57	29.42
-20.75	-9.22
-28.7	18.11
-0.67	28.56
-28.21	29.42
12.34	11.85
27.1	-0.28
8.94	-1.17
2.25	-30.11
-30.95	-17.62
-4.63	-4.72
1.46	-3.88
-10.03	16.68
-6.06	30.18
2.69	8.54
23.44	17.92
-1.38	11.79
15.99	-0.99
-20.63	-0.46
14.11	8
-22.98	-4.07
-5.9	25.88
22.58	18.45
-6.64	-26.95
-9.21	-3.15
30.26	22.77
-28.72	3.13
30.72	-10.35
27.75	13.01
17.33	-20.89
-29.66	13.3
14.13	-26.36
6.64	-21.47
3.18	9.32
15.74	-10.4
9.67	-19.53
27.36	-16.47
6.38	0.3
17.93	16.62
-31.09	-31.17
-10.54	19.93
-12.95	-1.62
26.85	3.75
-30.15	18.04
-18.02	25.15
2.18	-0.71
-6.08	9.91
-1.86	13.5
-18.63	26.77
24.08	-23.12
26.82	29.03
-27.31	0.71
-17.22	-19.31
-29.34	30.55
-1.72	5.39
25.59	-15.93
5.7	8.55
-23.42	6.05
8.25	5.76
8.09	8.24
-14.62	29.18
6.16	-6.3
18.86	20.95
19.05	-17.7
16.67	10.92
0.76	4
14.05	17.53
-1.57	-18.53
-9.8	-2.1
-10.29	28.94
-30.2	19.62
7.67	12.44
27.27	5.18
7	-6.63
-24.34	-14.8
-7.3	24.61
1.79	-18.16
2.81	5.77
-28.8	-24.28
13.84	21.32
-2.12	-6.34
-3.21	20.99
-21.36	12.72
-17.56	29.84
19.82	-20.54
-19.91	26.91
25.4	30.65
3.71	6.45
15.03	24.6
17.03	-0.77
-16.34	15.72
-5.11	-11.56
27.81	7.36
-29.95	17.46
6.94	30.22
-17.98	-24.76
1.64	-20.22
13.31	15.61
11.99	11.9
22.9	30.09
25.2	-20.72
4.04	13.12
-13.78	-21.4
21.25	5.68
3.8	20.75
7.33	-24.13
28.39	-14.25
-16.02	-19.59
-10.89	-27.35
-4.79	23.03
-5.88	12.62
19.06	1.49
9.4	-5.73
-2.42	9.4
-26.23	2.03
21.71	-24.32
-16.26	-26.23
-27.98	-5.15
-29.88	3.5
-9.22	21.15
28.24	-12.65
23.77	11.41
30.33	7.86
-15.73	15.85
13.85	22.49
-7.85	-23.9
8.59	19.14
19.05	-0.95
12.86	6.58
16.4	29.62
27.22	2.6
-11.17	23.84
14.06	-21.06
-28.1	-3.01
29.52	18.7
-19.79	-5.7
-17.49	-9.05
-6.39	-7.62
-0.51	4.7
30.69	-23.96
-6.7	10.14
7.65	15.29
19.71	26.52
19	-29.32
11.13	-8.03
2.61	-23.9
-23.83	13.21
1.68	6.65
-9.16	12.47
-30.91	25.19
13.55	-1
-16.92	20.86
16.71	29.75
30.48	27.28
13.48	9.41
-7.22	17.47
-22.79	3.9
27.42	-14.18
6.9	4.14
-16.19	-5.56
18.68	-4.83
20.6	-27.45
12.17	31.2
-14.97	-29.31
-18.27	-30.96
-12.87	-15.88
-1.33	26.82
-0.88	-15.57
11.13	0.24
-18.83	-22.42
7.03	9.93
5.1	-24.56
-24.37	9.31
20.63	9.06
-11.79	23.13
-11.52	-23.22
-26.9	-4.42
-25.59	15.98
15.47	22.18
26.36	-6.05
-29.42	-17.5
27.36	-24
-22.45	14.22
11.66	29.72
-15.68	-22.46
-0.57	-16.32
4.96	-18.49
4.86	-15.32
-15.48	-25.33
2.92	-22.71
-23.29	-6.64
