-10.58	-18.85
14.4	11.51
10.62	17.32
21.74	29.43
19.67	4.33
-30.45	17.35
-0.31	1.39
20.16	-8.67
1.92	-15.01
-20.34	-6.4
-31.12	17.87
12.17	-12.65
-2.95	12.76
-29.76	-17.8
-13.15	-1.35
25.64	29.93
-23.08	-30.64
-8.47	-16.54
21.33	8.76
3.13	5.78
25.83	30.28
-15.44	29.36
-3.75	-29.68
-18.37	-2.16
3.88	-31.16
-7.56	-17.71
9.81	28.67
-21.9	-2.4
-25.87	-5.12
-22.75	23.7
2.77	18.3
6.8	-3.56
-10.29	-29.39
-6.67	-28.86
-21.14	-10.14
31.18	-16.28
-5.77	-6.95
-25.98	1.82
-22.84	9.28
-7.63	-16.69
7.06	-19.96
12.82	12.73
11.9	25.06
9.62	-2.11
-28.39	19.29
23.87	16.46
17.35	1.21
6.22	28.36
5.12	7.3
22.93	24.56
-24.18	-29.34
-30.83	27.38
-23.77	-3.67
-10.67	2.3
5.39	-25.86
21.35	30.15
-12.65	24.41
-6.48	26.63
5.94	27.26
22.14	28.02
17.84	7.74
-22.93	-7.5
-12.14	-28.31
17.96	-28.56
21.76	-27.62
-4.26	-10.5
28.16	29.99
-17.5	-1.62
6.95	0.63
5.11	13.1
12.9	-16.64
27.17	26.43
13.6	26.21
-3.38	-20.61
18.93	20.96
-10.92	30.67
22.95	16.01
-19.43	17.54
-24.03	-24.13
2.5	-11.14
-16.14	23.54
3.87	-0.67
6.37	-1.88
2.96	10.48
-17.05	13.58
0.89	-23.6
9.56	14.16
0.65	6.99
11.71	6.64
4.39	-11.12
-28.86	22.74
10.13	25.95
23.22	-15.66
20.44	-10.14
-20.3	-30.29
9.25	-2.35
14.7	23.23
-7.91	-28.72
-13.69	26.59
11.36	20.89
12.72	0.91
7.2	-2.61
-20.56	-9.18
11.24	-12.74
-3.26	-3.75
12.75	20.37
-26.25	16.71
8.64	28.08
-8.42	21.36
-7.3	9.69
3.86	30.82
28.56	13.8
-10.03	-23.16
-16.13	13.07
8.74	-6.83
16.93	-14.24
-21.26	-3.85
-11.75	-11.84
6.65	-7.36
-14.4	5.3
20.35	23.46
-8.36	-12.7
5.27	-2.36
25.97	23.46
27.42	-15.76
-25.37	-7.44
-27.47	25.83
-12.04	8.56
30.68	24.69
-20.12	-20.33
-19.86	-22.6
-12.39	-5.68
16.22	15.47
16.37	21.71
-14.95	-6.77
27.85	10.6
-21.55	19.39
-30.74	-13.23
1.91	20.38
22.95	1.06
-23.75	-5.93
20.13	-8.97
10.4	-5.79
26.67	26.56
-12.1	23.85
-2.89	4.32
-15.63	-9.91
3.98	13.05
-5.36	-11.29
-28.9	19.07
21.02	-17.48
-18.23	-24.47
29.99	-5.65
8.88	-1.26
-23.36	26.24
5.07	-5.43
-4.21	20.45
-0.43	-11.91
-29.21	-19.85
-15.86	-23.06
-26.69	-20.56
-25.08	24.22
-15.46	-3.32
-17.12	-10.85
17.22	30.06
-1.25	7.75
-19.18	-1.46
18.35	-0.12
29.29	-14.87
23.96	-15.04
-24.86	-14.79
-18.97	-12.26
-3.66	-8.22
27.88	-6.6
-1.47	12.11
4.89	-24.34
1.54	22.92
-19.83	-5.17
-27.13	27.59
22.13	10.51
27.22	13.12
-26.98	14.86
0.85	16.87
-24.77	17.3
-6.29	-20.32
-25.65	-13.24
30.44	-19.41
-16.26	-23.09
29.5	29.42
26.41	-1.95
-1.35	30.21
30.81	-17.6
-29.16	-16.66
-11.87	15.46
-30.75	-6.77
-21.57	-3.15
-26.34	-30.48
-3.17	-13.86
-25.14	-21.82
-21.09	3.93
25.77	15.59
10.77	-24.93
14.78	24.95
-18.91	-2.69
-14.01	1.61
26.56	-23.61
4.67	10.3
-27.36	18.53
21.15	-31.15
-18.57	20.89
-13.14	-28.72
19.64	12.28
-14.15	-23.11
-27.48	0.05
-9.67	-27.19
-14.75	-16.93
-23.9	-28.14
-6.83	-18.95
-4.04	-0.98
18.48	14.8
-23.99	22.68
19.39	3.81
16.96	-19.7
-17.45	0.32
20.93	28.9
20.84	9.69
-10.6	-26.48
19.7	5.2
-22.79	20.66
1.21	-14.57
15.71	5.66
23.72	20.96
-7.06	2.51
-17.23	-1.18
1.03	-10.79
-3.98	7.53
26.04	-9.36
-14.37	15.98
-13.75	-17.41
-23.81	-16.39
14.25	-19.38
-29.5	-19.41
28.42	22.86
-30.25	-7.57
14.1	28.2
-14.19	-18.12
0.97	-25.84
26.04	17.29
-24.75	-15.17
10.53	6.59
-0.42	-15.21
8.49	-15.47
21.62	-28.47
20.12	-14.11
4.91	3.33
16.66	-24.7
-2.74	-25.04
-28	-11.54
-13.49	14.08
-10.69	-6.54
-14.61	-19.04
9.56	-11.94
2.81	-2.43
-26.81	29.75
-21.64	-4.42
4.4	-7.91
-17.51	7.81
5.63	12.64
11.39	-27.57
-0.39	-18.65
4.33	15.69
-2.11	10.32
3.18	-0.23
11.03	10.56
-14.8	13.69
-0.29	30.65
-29.06	13.63
-15.14	24.37
0.29	-20
-5.05	12.71
-7.3	-2.13
-8.13	-2.85
9.07	-29.99
16.15	9.73
0.25	6.07
28.61	29.01
-30.68	20.4
-31	-25.39
25.06	-5.63
7.54	10.45
3.73	25.75
29.83	12.81
-1.57	29.85
14.78	-17.86
-11.11	-25.3
-29.8	-3.41
24.04	7.1
-8.92	25.28
9.89	-28.1
6.05	-14.08
-16.25	-11.11
-24.11	-15.31
-29.99	-16.14
15.92	-13.97
-19.33	11.59
-7	-18.89
-19.65	20.88
12.47	-30.75
6.6	-7.52
-14.77	-12.09
-14.58	-0.75
-20.64	30.84
25.13	18.52
-31.07	19.39
-3.26	29.6
14.01	17.36
-9.67	-1.42
16.81	27.26
-1.07	27.47
-17.13	17.8
26.85	26.21
18	19.31
6.62	18.23
2.36	18.36
8.63	-6.13
6.92	-10.61
-11.55	-21.19
-4.78	-11.87
-26.76	-26.56
29.07	20.88
-16.96	14.65
-13.23	1.74
0.38	7.4
26.69	14.68
-16.8	-27.01
-12.36	-8.1
17.65	5.36
29.57	3.02
12.08	20.38
-17.93	-25.55
28.25	12.8
0.87	2.3
18.82	15.7
-26.11	8.71
13.97	18.13
22.06	-11.48
-30.5	13.86
15.54	-14.79
-19.84	-26.61
23.95	-17.68
28.54	6.57
-29.8	-26.6
3	19.12
1.62	26.91
-20.21	28.21
27.44	26.1
12.32	15.39
0.53	-29.67
-3	-1.2
-25.77	-26.21
-30.79	15.6
-2.92	29.06
-13.78	9.71
18.79	2.79
29.35	19.64
-14.1	-12.92
-21.85	26.57
2.92	23.6
6.14	-7.48
23.39	23.45
-1.54	29.99
0.58	-12.02
7.9	-6.57
14.98	-12.31
-17.21	-9.09
5.2	-10.92
1.1	29.48
-7.97	21.79
4.52	14.58
-26.41	20.56
16.46	-6.36
15.33	28.9
0.77	7.78
-29.91	23.87
-14.59	-9.11
-8.35	18
1.13	-7.98
7.42	23.89
-14.63	-12
-8.31	16.57
-3.31	24.55
7.22	24.26
16.7	-1.91
4.94	-8.67
1.53	-20.69
-21.75	-30.24
9.75	2.94
-8.07	-3.38
-11.37	-12.53
21.57	7.5
29.15	-12.26
13.44	-13.09
3.53	17.32
1.75	-8.63
-3.16	-28.66
-11.89	-25
1.8	-0.57
16.11	-6.08
19.01	-13.44
2.04	15.43
16.68	-6.35
-2.84	2.88
17.98	14.96
-14.33	-8.28
-0.07	-29.93
-14.01	-10.72
-0.74	-24.73
-29.62	8.45
29.43	-25.65
5.02	17.27
29.18	-17.03
-10.36	-3.84
15.07	-14.03
3.53	4.59
-28.03	28.22
-7.56	-29.87
8.95	16.7
-21.81	22.63
10.22	19.16
16.35	-30.24
12.96	11.62
-24.66	12.87
27.07	30.81
-17.97	-31.03
25.19	21.32
-29.32	-3.93
-12.56	25.79
-3.87	13.93
9.55	-25.53
-21.93	25.97
-6.37	23.72
-2.28	4.05
-19.81	15.44
2.5	-6.03
-27	-25.25
1.43	-21.87
-20.5	10.04
29.41	26.3
22.09	20.95
13.92	-17.97
29.5	-19.21
-11.75	-12.72
-5.71	-29.65
25.71	-8.45
-2.9	-4.21
-24.12	0.35
0.77	-11.13
14.47	-18.2
-13.49	-19.76
-16.73	28.66
-3.73	-2.23
24.44	10.92
-16.1	14.13
29.33	9.36
-0.98	-16.01
2.97	-12.69
-7.31	18.94
-7.75	-26.52
9.7	-28.22
-3.69	-29.64
-7.02	-5.28
1.29	19.93
-4.49	-25.03
-14.99	8.16
27.24	3.75
21.03	28.42
19.39	-18.67
23.26	29.56
-7.71	-25.75
28.6	-29.98
11.82	6.69
-0.37	-24.49
-12.7	11.57
-8.84	6.72
-14.1	21.52
0.52	-6.19
-17.34	-28.44
-0.89	6.67
4.6	7.67
3.86	15.03
-23.54	-9.87
-13.4	0.27
22.82	6.86
18.51	-31.04
27.62	0.93
-25.66	2.88
-0.2	-13.11
21.52	6.47
-8.09	-0.69
28.25	-27.6
-27.01	-18.32
1.84	22.08
-15.5	-18.22
9.48	-14.97
-0.16	9.4
-25.36	18.36
-9.1	7.63
-3.07	25.65
-9.32	0.99
-9.09	15.45
6.35	16.31
0.57	20.64
-5.04	-1.12
4.53	15.36
28.49	-9.92
24.9	-13.44
-30.97	-24.4
-24.63	15.67
-19.89	26.04
4.13	29.54
-27.13	21.85
-13.54	-7.96
-19.69	27.82
-10.65	-3.45
-14.5	14.43
-10.11	27.62
0.91	28.87
1.69	16.25
-19.78	10.12
-15.1	18.74
-19.71	13.47
-10.36	-28.38
-7.37	-0.42
-16.01	27.46
-22.03	-23.64
-13.56	-25.47
-8.96	-10.15
23.11	12.13
16.38	25.78
-12.28	-27.52
-11.08	-5.67
8.5	-9.88
-6.09	-11.98
9.29	22.41
12.94	-22.32
-11.2	23.82
5.84	25.14
9.86	24.67
29.03	1.55
20.66	-3.85
-17.12	6.29
19.71	-30.84
13.41	11.23
-21.99	-5.99
-1.68	-26.51
-8.67	-0.96
-18.25	-23.56
23.01	-14.21
1.07	15.71
-11.59	8.27
18.99	-24.31
24.28	31.11
13.17	-2.95
-10.95	24.24
-20.17	14.77
-18.33	-30.51
-15.28	-30.19
-5.18	-18.48
20.43	29.26
24.82	21.65
-6.94	30.42
-8.21	6.84
-30.35	11.22
-18.9	2.39
25.31	17.49
-30.51	22.53
-9.11	14.25
20.84	-0.17
-28.89	-26.51
-22.02	-20.99
-29.6	16.99
-10.32	31.11
-19.52	-22.35
-9.59	-3.81
28.39	-18.21
13.66	-3.08
-0.68	-29.8
18.11	10.12
-1.43	13.58
0.77	-27.27
13.95	21.27
1.62	21.13
-8.73	-8.95
-16.04	13.69
15.25	12.97
15.2	-7.77
27.88	21.89
0.26	-26.29
-10.79	-12.53
-25.43	-8.17
5.78	-22.61
-13.79	23.19
9.92	-2.74
-9.27	19.75
16.24	2.66
-14.21	6.52
-10.06	3.44
-17.09	1.47
-7.32	27.49
29.47	-24.09
11.72	16.04
1.14	-16.84
11.06	-18.26
-16.53	17.38
4.83	-11.78
-6.73	29.64
7.54	12.29
4.11	-13.46
13.99	27.13
28.21	-8.57
-12.02	-24.85
-30.79	-27.36
27.66	-5.32
-17.65	26.29
-9.1	4.59
-6.47	7.29
-10.58	-19.56
-15.24	-2.04
25.65	22.21
-30.66	31.15
-3.27	-3.24
30.1	-1.55
7.89	-31.13
3.11	28.92
-29.72	1.11
-2.72	9.54
-2.17	-10.12
14.16	-4.45
19.37	28.21
-17.5	16.73
-28.68	1.33
21.42	-23.01
26.41	12.78
-1.41	-28.99
-16.45	21.19
-18.99	-3.88
-29.16	21.4
-4.93	6.53
-13.71	-5.3
-1.51	-15.38
23.49	-23.92
12.89	19.99
1.34	9.54
25.67	15.37
-28.67	-25.72
6.66	24.38
-18.18	-15.65
27.73	-0.1
8.27	5.47
-17.49	17.47
-20	-13.37
15.29	-16.52
29.1	-14.85
-19.64	21.75
-8.59	-2.7
-26.32	-30.61
-22.17	16.07
-29.38	26.94
-25.39	5.12
21.46	-21.67
5.19	-0.71
-1.77	12.52
-29.39	-9.13
2.15	26.96
-12.5	28.23
-22.59	18.29
-10.85	26.12
28.65	29.4
16.3	-6.66
30.41	12.16
-12.92	10.04
-26.72	-20.9
12.55	26.71
5.71	-1.62
-24.95	21.86
2.44	22.56
-6.28	-20.66
-10.75	-7.06
-18.25	-5.22
1.63	19.14
26.11	26.35
23.62	3.25
-28.77	-16.52
-7.72	4.88
-7.64	-12.19
24.77	28.81
-26.87	13.33
8.99	8.78
-4.44	-27.29
28.74	11.06
14.34	-8.69
22.63	-14.83
23.77	-0.65
-7.26	25.44
13.53	-16.45
8.25	26.08
29.26	-10.39
3.48	-22.33
-7.83	23.66
20.69	-0.77
20.2	8.31
-12.27	-11.67
18.45	-5.71
-0.09	16.39
15.29	-22.97
11.1	1.35
19.95	4.4
27.56	-18.31
30.04	10.78
8.36	-16.19
9.11	-24.43
6.03	-6.2
-3.2	4.02
-18.19	23.66
-30.14	-4.53
21.31	-16.47
2.23	-17.48
4.22	3.73
-5.94	9.16
-3.69	-16.79
23.62	-23.74
0.3	13.38
16.5	-12.5
22.92	-23.01
29.52	16
-28.15	-16.85
-12.06	8.24
11.55	-0.63
-5.85	-30.66
4.26	30.06
-10.73	-20.56
11.91	18.56
-10.53	-8.22
19.13	-8.87
14.59	10.72
5.52	5.76
26.94	10.7
17.58	6
29.2	-29.58
-0.1	23.26
4.5	16.37
-30.84	26.83
29.3	16.09
6.71	15.36
-20.74	-21.82
29.76	-16.8
20.31	3.42
25.53	14.68
29.64	21.84
-17.84	14.74
2.17	28.15
-20.85	13.09
3.2	-3.81
-17.32	8.86
-8.65	5.67
-12.5	29.26
20.37	-13.91
-29.57	21.75
25.88	8.85
-18.02	-21.09
-23.64	-19.47
23.45	-25.45
19.11	13.26
6.33	17.48
-4.29	21.81
12.61	-24.83
3.97	19.18
18.89	8.14
16.47	7.23
-30.72	21.04
31.09	-10.27
-30.67	21.05
16.33	8.03
9.01	19.79
19.05	-7.87
-8.1	-3.72
5.11	-1.76
-24.34	-30.32
23.71	-9.59
-22.28	-22.29
-0.18	-0.83
18.87	13.32
-7.04	10.15
28.36	4.92
-8.22	-25.2
11.27	4.96
0.58	-25.9
6.77	-16.58
-10.96	-25.9
7.44	-5.35
-18.83	15.31
-22.92	12.41
-15.34	27.97
-3.65	-2.09
26.02	5.83
-25.93	-17.79
28.85	11.87
-29.99	-14.35
-8.55	28.31
5	24.52
1.26	28.18
16.33	26.61
-20.16	-11.79
17.36	-1.65
-0.18	-11.45
-30.32	-13.01
0.56	-7.94
5.9	1.71
-1.2	25.7
-5.39	-16.67
-19.85	5.03
27.43	27.98
9.06	23.17
-23.4	-22.13
21.83	-28.29
20.19	-22.98
15.96	24.61
-21.49	-26.52
-15.5	-29.84
-16.34	-11.69
18.83	-7.6
10.72	29.74
4.51	-6.06
-8.63	-23.81
-7.83	17.64
29.54	7.66
21	-11.85
27.58	-13.66
1.32	24.55
19.97	8.23
27.9	-8.94
4.52	30.57
-21.15	-4.9
-11.51	24.55
8.78	23.07
13.63	6.1
-22.85	5.05
-6.99	-5.47
20.23	-18.9
13.84	-24.44
-25.07	-12.91
-30.58	-30.81
-16.8	-14.56
-0.58	-3.32
-30.82	-5.11
-18.78	-11.29
16.2	-17.68
-3.72	-16.66
17.11	-28.41
2.03	1.92
-28.72	25.59
-24.6	-7.06
3.01	7.43
28.57	-11
-20.06	18.2
-11.51	-24.19
22.37	25.31
-25.17	-7.85
-3.7	19.44
28.83	-16.71
-23.96	-15.16
24.23	-1.71
-11.82	14.11
-24.49	20.56
3.44	-22.95
7.56	-29.04
28.25	8.11
-25.25	-20.65
-25.81	4.55
-17.07	-30.69
5.06	8.47
-4.23	7.03
-24.79	15.59
29.06	10.49
-15.37	-27.1
-8.95	21.7
12.68	-8.26
-7.68	-29.56
26.15	16.89
-28.18	-3.25
-12.59	0.64
7.72	-26.97
-6.24	-13.63
-1.33	-28.16
-20.93	-26.38
-8.96	-19.84
28.88	-4.14
-15.37	22.86
21.7	24.07
-16.78	22.68
-7.45	1.35
21.1	-2.92
-22.11	10.47
12.41	0.19
5.11	-4.94
-24.69	-8.92
19.81	28.17
26.62	-1.92
-9.73	-19.35
-4.62	-0.61
10.51	-8.4
-18.23	-11.13
-24.92	-13.33
16.49	27.56
-0.88	-18.7
16.39	7.88
-12.84	-1.07
26.29	16.65
24.62	-10.47
0.43	16.87
30.28	0.97
19.14	-16.29
-0.2	-4.39
-4.89	23.97
-4.17	-9.7
-6.86	4.64
-29.75	3
5.41	-23.16
22.35	4.11
-8.91	20.03
-13.8	23.13
-10.04	11.01
-0.09	-9.35
-26.27	-8.91
-13.88	6.79
-15.83	-29.81
-12.69	-7.93
26.51	1.11
29.44	21.79
26.26	-0.83
-13.39	25.16
24.29	6.12
-14.19	22.61
-24.22	-4.18
16.48	-0.74
7.25	8.26
-25.37	14.99
-30.29	-12.54
-14.26	2.84
-11.94	-18.72
-21.44	7.15
-18.6	-14.55
22.83	7.52
-22.82	-20.64
15.2	-5.96
19.45	-18.75
-7.49	11.4
-11	28.95
4.34	5.66
20	19.53
-4.51	-30.78
-14.19	27.94
24.61	1.41
-13.17	-26.83
-6.31	-13.64
20.31	26.94
-24.04	-24.44
-12.48	9.87
-13.61	1.38
20.92	-11.86
20.82	14.73
-19.17	29.85
-16.62	0.88
-30.1	-7
-19.64	-2.25
22.8	9.55
-27.99	26.45
-16.02	-13.98
19.6	-4.44
-18.09	-30.47
-3.03	13.78
-12.57	30.24
-4.7	8.52
-24.42	15.63
-9.96	-26.35
26.41	13.66
18.26	4.82
-11.35	0.9
-25.33	-18.33
21.73	-13.79
28.77	-20.15
15.95	3.88
18.04	-22
14.36	22.27
-22.66	2.86
-13.55	-9.87
-26	-2.06
8.83	-28.7
12.71	-20.69
8.65	6.55
-5.27	29.86
19.42	-8.94
-20.82	19.63
21.85	-10.12
2.83	17.14
-27.66	13.19
11.45	0.23
24.01	15.23
20.19	-24.71
11.58	25.16
-19.02	-10.32
7.8	-17.97
-30.68	-9.21
11.94	-21.1
0.77	-16.85
-17.63	14.99
-18.45	27.31
9.57	-11.88
-15.79	4.88
-29.48	1.3
28.88	-23.16
-24.77	12.38
17.63	30.89
-16.66	16.54
-18.31	17.66
1.23	-7.12
-20.37	-3.48
15.66	0.65
22.85	-23.21
3.02	12.2
-25.67	-14.89
1.04	-29.12
-6.07	-8.85
-4.66	-30.06
-14.51	7.18
17.67	-15.99
-14.22	2.41
-30.85	15.31
-0.9	9.5
-14	-20.24
28.52	-26.88
20.71	0.26
6.78	25.75
-15.68	-15.85
-6.18	21.68
15.31	-22.07
-24.78	11.22
-27.41	-11.44
-24.24	10.93
-9.73	0.11
17.01	-23.86
-24.46	-26.43
11.42	-16.61
26.81	-16.6
7.43	24.62
6.83	25.83
-23.34	8.07
-9.77	-0.48
10.2	29.96
-21.92	-0.66
-26.99	-23.48
-8.48	-15.18
-23.89	-8.46
9.22	24.73
16.4	26.29
23.41	-1.36
-5.27	1.03
-24.92	-18.33
27.37	10.4
-20.06	-15.86
8.85	6.29
6.46	-0.72
30.04	-28.22
15.19	-0.43
25.72	-27.31
25.19	11.14
-25.06	11.66
-8.27	-6.29
12.35	-11.89
14.98	5.08
-26.8	0.72
-29.99	-21.9
-11.44	-14.59
-11.78	7.46
-27.11	21.9
-6.01	2.32
-25.52	-1.25
15.17	12.27
-14.27	-5.3
17.61	8.14
12.29	3.7
10	15.76
14.28	4.62
-12.42	-18.85
23.71	-28.12
-17.84	12.74
-20.05	-27.58
-19.89	25.93
-29.81	1.33
-5.75	-30.99
25.26	-8.89
-11.7	-16.06
-1.59	13.79
-24.41	10.74
19.23	8.22
21.91	-12.36
10.68	-25.57
-22.03	-14.22
-12.31	1.6
-22.91	19.73
-28.35	-19.3
-14.93	-5.51
-4.78	-19.63
8.47	-28
3.82	21.27
21.34	9.22
-23.73	-12.54
19.72	4.77
-5.4	-10.94
-15.83	30.49
-19.51	30.23
24.08	-5.78
28.93	5.26
-17.42	3.15
3.96	5.03
-27.65	9.72
15.27	2.03
-7.27	-2.32
24.69	14.47
-23.84	4.38
-8.71	6.9
16.07	-17.22
-26.31	14.96
-21.96	-16.07
-2.42	7.6
-0.11	-30.84
27.27	-19.67
-21.71	21.81
-2.35	14.24
-9.73	17.85
3.47	25.73
29.19	-11.88
-6.72	22.72
3.12	23.17
-5.74	-19.33
26.33	5.84
-13.31	29.52
-18.44	29.83
20.58	14.65
15.61	-17.61
-8.94	-25.13
-0.31	-0.78
-11.1	20.93
11.34	-12.08
10.71	15.83
-26.66	-13.19
-25.57	-0.04
17.14	5.07
18.63	23.02
22.18	-0.92
22.67	29.24
19.42	-26.58
19.97	15.39
26.39	-24.73
-22.25	-6.11
-12.72	15.02
28.05	21.08
17.24	-16.33
26.87	-16.75
-23.86	1.58
19.51	1.84
12.7	-30.65
10.02	-5.8
14.87	15.21
15.61	18.01
21.6	-26.53
-10.45	19.54
-29.49	2.26
5.4	-6.79
11.97	-6.16
-2	14.4
14.18	-12.68
12.91	-12.23
-26.6	15.61
17.17	-23.12
-13.34	-25.14
-24.26	15.04
7.33	13.34
7.81	-25.43
26.79	28.83
29.98	-25.54
-12.01	18.04
-15.59	-21.66
-15.69	20.1
-5	24.98
30.26	24.25
-2.48	8.74
24.45	-21.1
-7.45	-0.46
17.17	25.3
-6.45	23.31
-15.51	3.6
-30.47	23.46
5.23	-1.4
-25.74	-20.87
20.18	15.11
-4.93	-26.19
-17.96	2.38
-28.06	28.01
13.12	-3.22
19.16	23.35
-1.77	-31.05
9.51	-20.81
-14.77	18.8
15.86	-10.86
-11.46	-18
19.24	15.31
11.27	24.78
-28.34	30.29
-2.06	-22.7
-8	0.01
18.76	-7.52
7.68	0.16
28.83	-7.58
13.74	23.27
-10.4	7.8
16.35	-30.22
27.26	-4.93
6.85	-6.32
-22.81	16.9
21.84	-18.78
-10.82	1.08
18.85	8.87
26.43	14.97
-26.35	8.73
-5.44	12.62
-13.65	-29.17
-1.67	-17.15
21.35	-7.71
26.05	-13.72
19.9	7.15
8.15	-7.13
-26.48	1.46
30.59	8.36
-6.89	-14.23
2.86	0.98
-22.56	-20.46
30.8	-8.79
0.52	5.62
-17.43	27.02
-28.27	-7.68
-11.16	-1.66
-5.28	-0.64
-24.88	-28.39
26.71	-0.86
-15.72	-5.45
-15.21	-17.8
6.1	-16.45
12.86	22.75
16.5	21.33
11.01	20.81
-24.84	-3.73
17.46	1.72
10.93	11.97
25.81	24.9
-0.68	20.13
-30.78	-16.01
0.77	-17.9
20.84	1.3
-11.25	-28.96
-26.71	28.5
-7.12	-6.05
28.88	-2.47
-26.33	-5.64
-5.79	5.47
-24.04	-7.91
29.25	-20.49
-22.86	-6.84
-8.41	-4.92
1.3	2.17
-22.64	-12.78
-13.55	-2.78
-25.14	7.36
-6.23	-2.01
-28.9	25.9
17.65	-18.86
1.6	11.54
-17.5	7.24
-24.13	-16
30.08	8.13
1.18	-7.09
25.59	2.82
-13.64	20.7
5.29	-14.43
22.01	-5.71
11.65	13.32
18.75	-14.54
4.23	31.04
-7.07	23.7
26.61	9.41
22.68	7.16
30.47	-3.43
-28.99	19.44
-17.41	9.89
9.19	7.57
-17.94	27.2
-21.74	-29.16
8.94	-18.97
-7.55	4.44
20.51	-3.45
15.54	15.93
-2.45	20.39
-5.04	-3.55
5.59	20.77
13.17	30.79
-1.3	-23.9
6.31	-30.95
-4	6.88
-9.32	-9.23
-30.52	1.69
24.42	15.47
-13.93	-13.43
-19.06	19.59
-13.27	23.7
0.87	-5.92
-15.03	7.25
6.54	-8.21
-20.7	-17.91
12.62	-6.95
17.19	1.2
-23.71	-2.71
29.47	-4.5
6.31	-4.97
26.71	-22.74
29.04	-12.86
-8.52	8.44
12.11	-12.87
-4	-5.52
22.86	-8.28
-8.67	30.84
20.59	-4.8
4.65	-6.5
6.47	17.92
24.83	-21.8
-26.69	-15.72
12.94	22.9
12.7	-15.31
7.32	21.64
17.68	-11.21
-29.24	23.36
0.07	-1.27
23.02	-10.13
27.71	15.86
7.91	-23.49
-5.45	15.73
-16.46	3.28
-6.51	26.84
4.78	-19.02
15.54	12.52
-3.27	13.47
-21.96	-3.43
25.48	-15.49
13.41	17.29
-31.15	-7.41
-26.26	23.3
-9.4	2.38
-4.15	-26.99
5.2	29.87
11.48	16.81
11.65	-22.98
-18.75	2.96
12.13	-27.14
26.54	-26.78
2.04	-9.89
-0.91	-4.05
18.82	-0.97
-13.7	-7.29
21.29	29.6
11.05	-29.49
1.94	28.92
-13.55	6.91
17.74	-6.93
-14.08	-1.74
-29.04	27.61
-27.36	-27.13
2.7	16.86
13.01	-5.77
30.88	-3.4
12.11	-10.75
14.89	-7.74
-20.5	-5
21.21	-29.43
-7.5	21.89
-23.45	0.14
10.49	4.46
-27.9	-27.14
17.8	-21.01
-21.86	16.94
18.81	22.13
16.8	9.62
12.27	5.96
19.44	-19.31
29.38	16.59
-19.29	29.8
11.85	28.57
10.74	26.57
-9.59	-23.86
-3.56	26.16
-25.25	16.5
-28.7	14.87
-11.22	29.87
5.36	-0.52
-8.15	1.09
25.01	11.76
-17.38	-11.5
1.62	10.24
-27	10.98
-16.25	-25.28
1.14	14.16
-10.73	-29.98
3.92	-29.19
6.75	0.79
-3.8	-19.63
24.36	-13.18
-22.13	28.08
18.97	-28.6
7.95	13.84
21.6	11.86
11.65	2.84
-27.86	-18.31
25.59	-22.13
12.83	-23.37
17.92	22.8
-24.38	18.62
-19.53	27.8
-13.52	-8.82
-2.67	30.04
-28.75	-12.13
29.93	10.44
-29.9	-21.14
-10.6	16.22
-16.49	8.75
-2.3	9.39
2.28	1.36
12.18	28.27
26.46	-23.88
-27.47	2.34
-29.14	9.03
-25.05	-18.15
-22.97	-30.75
-20.23	-18.13
-25.96	5.9
3.34	11.2
-8.35	31.04
30.32	-20.96
0.21	24.06
24.24	28
-22.63	-17.46
-11.71	27.55
13.1	26.84
10.13	7.33
-0.22	-31.02
-7.65	6.06
-29.43	-21.34
-27.73	-7.49
-23.56	-27.73
23.39	25.61
-26.98	20.45
18.86	9.85
28.01	-8.86
21.96	-5.49
-4.98	25.15
-3.3	0.24
-2.24	26.07
22.13	8.04
2.43	-4.61
26.8	-19.65
-28.04	-9.81
21.98	28.13
-24.88	2.55
24	19.95
-10.26	10.28
25.67	15.65
-7.96	-24.97
19.75	25.22
-11.38	3.78
-26.22	12.05
-30.33	-22.84
29.75	-20.4
18.72	24.91
-25.06	29.46
-4.83	28.82
6.75	26.9
-9.89	14.6
-7.72	20.09
4.55	24.14
-0.61	-13.73
6.45	9.79
26.67	26.84
-22.97	-18.22
17.18	-7.11
-0.52	-9.16
-19.67	11.73
-15.68	20.99
28.5	-11.3
-24.78	29.73
-16.44	10.71
27.25	7.21
13.13	10.75
28.09	25.42
-29.43	-0.08
-23.85	27.52
21.55	-23.02
11.9	12.6
-10.46	27.31
-11.34	2.01
21.78	-11.2
-29.1	-8.49
-1.41	-11.75
10.4	-20.01
-14.43	16.31
30.84	-10.74
-10.11	1.35
22.75	26.93
-6.14	19.26
27.16	13.75
30.24	7.66
25.09	5.04
18.81	23.17
-25.62	-28.12
-27.65	-4.64
-1.01	15.34
6.12	-16.38
26.27	11.48
6.4	-1.66
-20.44	-17.51
6.94	15.15
13.94	-22.99
7.67	11.07
17.04	-29.91
29.69	-25.15
5.77	-9.86
-11.05	1.33
-22.53	8.57
28.4	-15.42
0.3	-2.84
25.44	-15.37
30.74	28.48
-6.66	12.51
25.14	-19.15
-8.22	-3.68
-14.11	28.36
6.1	6.21
-24.61	-0.65
23.33	-4.27
10.13	-20.47
30.27	1.39
12.72	-13.97
-0.04	19.41
-25.09	-9.32
-4.48	22.31
19.56	-5.98
15.28	-2.9
-2.83	-3.61
10.93	20.4
